t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
3.0797	26.682523730123314	-26.682952269780444
3.0798	26.681675848127597	-26.682103436232378
3.0799	26.681675848127597	-26.682103436232378
3.0800	26.681675848127597	-26.682103436232378
3.0801	26.680796055291033	-26.681222895580326
3.0802	26.680796055291033	-26.681222895580326
3.0803	26.680796055291033	-26.681222895580326
3.0804	26.680796055291033	-26.681222895580326
3.0805	26.680796055291033	-26.681222895580326
3.0806	26.679274413429482	-26.679701527349486
3.0807	26.679274413429482	-26.679701527349486
3.0808	26.679274413429482	-26.679701527349486
3.0809	26.679274413429482	-26.679701527349486
3.0810	26.677707573221227	-26.678134736219441
3.0811	26.677707573221227	-26.678134736219441
3.0812	26.677707573221227	-26.678134736219441
3.0813	26.677707573221227	-26.678134736219441
3.0814	26.677707573221227	-26.678134736219441
3.0815	26.676077054705694	-26.676490960691854
3.0816	26.676077054705694	-26.676490960691854
3.0817	26.676077054705694	-26.676490960691854
3.0818	26.676077054705694	-26.676490960691854
3.0819	26.676077054705694	-26.676490960691854
3.0820	26.674359760502483	-26.674773804743115
3.0821	26.674359760502483	-26.674773804743115
3.0822	26.674359760502483	-26.674773804743115
3.0823	26.674359760502483	-26.674773804743115
3.0824	26.672561272345924	-26.672974523531085
3.0825	26.672561272345924	-26.672974523531085
3.0826	26.672561272345924	-26.672974523531085
3.0827	26.672561272345924	-26.672974523531085
3.0828	26.672561272345924	-26.672974523531085
3.0829	26.670683956290222	-26.671111176473985
3.0830	26.670683956290222	-26.671111176473985
3.0831	26.670683956290222	-26.671111176473985
3.0832	26.670683956290222	-26.671111176473985
3.0833	26.670683956290222	-26.671111176473985
3.0834	26.668793064247957	-26.669208638140567
3.0835	26.668793064247957	-26.669208638140567
3.0836	26.668793064247957	-26.669208638140567
3.0837	26.668793064247957	-26.669208638140567
3.0838	26.666849427416466	-26.667265542274571
3.0839	26.666849427416466	-26.667265542274571
3.0840	26.666849427416466	-26.667265542274571
3.0841	26.666849427416466	-26.667265542274571
3.0842	26.666849427416466	-26.667265542274571
3.0843	26.665038416723100	-26.665464760514524
3.0844	26.665038416723100	-26.665464760514524
3.0845	26.665038416723100	-26.665464760514524
3.0846	26.665038416723100	-26.665464760514524
3.0847	26.665038416723100	-26.665464760514524
3.0848	26.663235200938903	-26.663661078655625
3.0849	26.663235200938903	-26.663661078655625
3.0850	26.663235200938903	-26.663661078655625
3.0851	26.663235200938903	-26.663661078655625
3.0852	26.661630537032021	-26.662056829036800
3.0853	26.661630537032021	-26.662056829036800
3.0854	26.661630537032021	-26.662056829036800
3.0855	26.661630537032021	-26.662056829036800
3.0856	26.661630537032021	-26.662056829036800
3.0857	26.660118651640190	-26.660545356162359
3.0858	26.660118651640190	-26.660545356162359
3.0859	26.660118651640190	-26.660545356162359
3.0860	26.660118651640190	-26.660545356162359
3.0861	26.660118651640190	-26.660545356162359
3.0862	26.658544070284641	-26.658970886122162
3.0863	26.658544070284641	-26.658970886122162
3.0864	26.658544070284641	-26.658970886122162
3.0865	26.658544070284641	-26.658970886122162
3.0866	26.656873797302431	-26.657301181738614
3.0867	26.656873797302431	-26.657301181738614
3.0868	26.656317341586380	-26.656744469122025
3.0869	26.655746753088632	-26.656174020665173
3.0870	26.655746753088632	-26.656174020665173
3.0871	26.654949651088835	-26.655376000203610
3.0872	26.654558926031953	-26.654984220173894
3.0873	26.654163469118949	-26.654590825636138
3.0874	26.653857513177858	-26.654285075532513
3.0875	26.653857513177858	-26.654285075532513
3.0876	26.653255371632710	-26.653682130810299
3.0877	26.653255371632710	-26.653682130810299
3.0878	26.652282678515775	-26.652708735047689
3.0879	26.652282678515775	-26.652708735047689
3.0880	26.652282678515775	-26.652708735047689
3.0881	26.651215944768847	-26.651641478687136
3.0882	26.650945678850920	-26.651373551763914
3.0883	26.650663524825099	-26.651091181570546
3.0884	26.650283627703558	-26.650708474357653
3.0885	26.649991948513076	-26.650421183804635
3.0886	26.649693435233480	-26.650119349930030
3.0887	26.649302431109373	-26.649729318760681
3.0888	26.649006589927286	-26.649434509692302
3.0889	26.648650368745255	-26.649074419912164
3.0890	26.648339234074250	-26.648769543548141
3.0891	26.648081391215126	-26.648503080510018
3.0892	26.647770886898929	-26.648199281250729
3.0893	26.647496519014236	-26.647925068162635
3.0894	26.647212725050064	-26.647639892839795
3.0895	26.646731799067744	-26.647158389974166
3.0896	26.646731799067744	-26.647158389974166
3.0897	26.645915632384238	-26.646342919687275
3.0898	26.645915632384238	-26.646342919687275
3.0899	26.645025732500940	-26.645453352960793
3.0900	26.645025732500940	-26.645453352960793
3.0901	26.645025732500940	-26.645453352960793
3.0902	26.644059047739248	-26.644486377708020
3.0903	26.644059047739248	-26.644486377708020
3.0904	26.643040372777435	-26.643466785761220
3.0905	26.643040372777435	-26.643466785761220
3.0906	26.641947560388168	-26.642373775970725
3.0907	26.641947560388168	-26.642373775970725
3.0908	26.640879392729374	-26.641304602911482
3.0909	26.640879392729374	-26.641304602911482
3.0910	26.639788938298942	-26.640214146565214
3.0911	26.639788938298942	-26.640214146565214
3.0912	26.638796126328067	-26.639140598633833
3.0913	26.638223108795515	-26.638847062958121
3.0914	26.637595485231873	-26.637758620575688
3.0915	26.637263664312286	-26.637928401364771
3.0916	26.636653996351352	-26.636954262827491
3.0917	26.636472676642907	-26.636757878415484
3.0918	26.635758205030598	-26.636389273550755
3.0919	26.635505823803392	-26.635672455451477
3.0920	26.634816099552008	-26.635503602555826
3.0921	26.634533604877046	-26.634749941871313
3.0922	26.634129479224274	-26.634472479157026
3.0923	26.633619336718738	-26.634202656347700
3.0924	26.633197143641659	-26.633440608953325
3.0925	26.632628113746229	-26.633215482355372
3.0926	26.632277985908182	-26.632597847132267
3.0927	26.631571050887821	-26.632055718798696
3.0928	26.631325497875437	-26.631739174084210
3.0929	26.630703990066905	-26.631140201152888
3.0930	26.630328588523938	-26.630752562080659
3.0931	26.629790717635668	-26.630232330597121
3.0932	26.629372117404852	-26.629784478679756
3.0933	26.628845398705280	-26.629292397021857
3.0934	26.628375226199498	-26.628779451044974
3.0935	26.627917670815442	-26.628362944138441
3.0936	26.627407995465447	-26.627820896237907
3.0937	26.626899418769703	-26.627319885227653
3.0938	26.626392357452854	-26.626834411791940
3.0939	26.625939353090931	-26.626325222740654
3.0940	26.625443258090325	-26.625891237201166
3.0941	26.624977104200795	-26.625394199614284
3.0942	26.624573472254710	-26.624988093221823
3.0943	26.623937265031397	-26.624371341804263
3.0944	26.623419350014700	-26.623848886437113
3.0945	26.623419350014700	-26.623848886437113
3.0946	26.622556019426742	-26.622981092254786
3.0947	26.622556019426742	-26.622981092254786
3.0948	26.621689316072839	-26.622113161225432
3.0949	26.621689316072839	-26.622113161225432
3.0950	26.621689316072839	-26.622113161225432
3.0951	26.620263063631075	-26.620684035233552
3.0952	26.620263063631075	-26.620684035233552
3.0953	26.620263063631075	-26.620684035233552
3.0954	26.620263063631075	-26.620684035233552
3.0955	26.618083021446573	-26.618498058478519
3.0956	26.618083021446573	-26.618498058478519
3.0957	26.618083021446573	-26.618498058478519
3.0958	26.616571527826633	-26.616996213467242
3.0959	26.616571527826633	-26.616996213467242
3.0960	26.616571527826633	-26.616996213467242
3.0961	26.615353479213709	-26.615778018368420
3.0962	26.615353479213709	-26.615778018368420
3.0963	26.615353479213709	-26.615778018368420
3.0964	26.615353479213709	-26.615778018368420
3.0965	26.614248423633626	-26.614667566486300
3.0966	26.614248423633626	-26.614667566486300
3.0967	26.614248423633626	-26.614667566486300
3.0968	26.613241546644840	-26.613661311423773
3.0969	26.613241546644840	-26.613661311423773
3.0970	26.613241546644840	-26.613661311423773
3.0971	26.612213064810106	-26.612632529495055
3.0972	26.612213064810106	-26.612632529495055
3.0973	26.612213064810106	-26.612632529495055
3.0974	26.612213064810106	-26.612632529495055
3.0975	26.611161835841472	-26.611581024815543
3.0976	26.611161835841472	-26.611581024815543
3.0977	26.611161835841472	-26.611581024815543
3.0978	26.610085120585783	-26.610504186204498
3.0979	26.610085120585783	-26.610504186204498
3.0980	26.610085120585783	-26.610504186204498
3.0981	26.610085120585783	-26.610504186204498
3.0982	26.610085120585783	-26.610504186204498
3.0983	26.608327258551494	-26.608740987387524
3.0984	26.608327258551494	-26.608740987387524
3.0985	26.608327258551494	-26.608740987387524
3.0986	26.608327258551494	-26.608740987387524
3.0987	26.608327258551494	-26.608740987387524
3.0988	26.606515360705988	-26.606940854616546
3.0989	26.606135050714684	-26.606560575721112
3.0990	26.605810680489501	-26.606232622377043
3.0991	26.605513563660743	-26.605939713254205
3.0992	26.605666442490875	-26.606000151669225
3.0993	26.604430955152495	-26.605060912111806
3.0994	26.604614573040450	-26.604723216430827
3.0995	26.603968365896954	-26.604752575185120
3.0996	26.604167689242630	-26.604243764999328
3.0997	26.602773718483395	-26.603643264305102
3.0998	26.603312822608594	-26.603302720402890
3.0999	26.602274091714861	-26.603080036939939
3.1000	26.602436227094444	-26.602516285839808
3.1001	26.601814581171322	-26.602416764403621
3.1002	26.601551018160634	-26.601796924721008
3.1003	26.601331738436855	-26.601548006877824
3.1004	26.600671755370232	-26.601320117621086
3.1005	26.600448365498352	-26.600729780204109
3.1006	26.600193956947333	-26.600454402958370
3.1007	26.599615444955479	-26.600196286737148
3.1008	26.599326662082454	-26.599668959156130
3.1009	26.599091742235522	-26.599393672471184
3.1010	26.598485893034720	-26.598976610530752
3.1011	26.598202795190311	-26.598581839261879
3.1012	26.597749971017553	-26.598169537691398
3.1013	26.597508496376381	-26.597953403094547
3.1014	26.597027874593415	-26.597448612118228
3.1015	26.596647543117502	-26.597066706885315
3.1016	26.596269559289652	-26.596695111659908
3.1017	26.596269559289652	-26.596695111659908
3.1018	26.595587162560456	-26.596012899335847
3.1019	26.595587162560456	-26.596012899335847
3.1020	26.594909076174353	-26.595333255594614
3.1021	26.594909076174353	-26.595333255594614
3.1022	26.593864108845054	-26.594288804033493
3.1023	26.593864108845054	-26.594288804033493
3.1024	26.593864108845054	-26.594288804033493
3.1025	26.592805227529837	-26.593229140453460
3.1026	26.592805227529837	-26.593229140453460
3.1027	26.592805227529837	-26.593229140453460
3.1028	26.591757854499114	-26.592182560829041
3.1029	26.591757854499114	-26.592182560829041
3.1030	26.590674563158430	-26.591099471629768
3.1031	26.590674563158430	-26.591099471629768
3.1032	26.590674563158430	-26.591099471629768
3.1033	26.589576916222597	-26.590001205042292
3.1034	26.589576916222597	-26.590001205042292
3.1035	26.589576916222597	-26.590001205042292
3.1036	26.587960338317483	-26.588396601418314
3.1037	26.587623091141154	-26.588019641111380
3.1038	26.587137988870232	-26.587577293349703
3.1039	26.586853323532576	-26.587281987960509
3.1040	26.586570681542742	-26.586993695814328
3.1041	26.586119053897878	-26.586542731634150
3.1042	26.585222913205570	-26.585646853279030
3.1043	26.584807827608152	-26.585231259887045
3.1044	26.584389301080492	-26.584813747399242
3.1045	26.583978949179070	-26.584403079228245
3.1046	26.583573373625104	-26.583997874393319
3.1047	26.583165422869687	-26.583590417318888
3.1048	26.582753118282156	-26.583177965229854
3.1049	26.582342512026194	-26.582767294268255
3.1050	26.581927362960041	-26.582351753277571
3.1051	26.581516747013431	-26.581941199429657
3.1052	26.581095304373704	-26.581520308053644
3.1053	26.580664717388860	-26.581089841085269
3.1054	26.580229452687469	-26.580654425372430
3.1055	26.580229452687469	-26.580654425372430
3.1056	26.579331945009876	-26.579755543036423
3.1057	26.578992346398191	-26.579416318145093
3.1058	26.578411106888883	-26.578837612076502
3.1059	26.577846841957250	-26.578271590247056
3.1060	26.577846841957250	-26.578271590247056
3.1061	26.577279009061719	-26.577703292750783
3.1062	26.576699484232684	-26.577124492179518
3.1063	26.576139646515344	-26.576563421059046
3.1064	26.575552711647532	-26.575978479710681
3.1065	26.575552711647532	-26.575978479710681
3.1066	26.574874166133323	-26.575302924741685
3.1067	26.574232454968989	-26.574655506152681
3.1068	26.573665017425824	-26.574084913180833
3.1069	26.573124732475890	-26.573548849084524
3.1070	26.573124732475890	-26.573548849084524
3.1071	26.572183165519391	-26.572640456057027
3.1072	26.571702561545376	-26.572077948580748
3.1073	26.571204998258938	-26.571676933161495
3.1074	26.570828874114465	-26.571257699483226
3.1075	26.570282779407037	-26.570684762773929
3.1076	26.569764965828895	-26.570215280391562
3.1077	26.569307034737850	-26.569720360971719
3.1078	26.568876078703255	-26.569293216257634
3.1079	26.568465289919317	-26.568897885147809
3.1080	26.568048878641150	-26.568471463710356
3.1081	26.567832502582441	-26.568255384237702
3.1082	26.567375123796154	-26.567804096696861
3.1083	26.566872079539284	-26.567299591490514
3.1084	26.566431121252844	-26.566839772581645
3.1085	26.566022256189537	-26.566476448001719
3.1086	26.565603341211315	-26.565996890622472
3.1087	26.565224128869751	-26.565671227741724
3.1088	26.564783161898973	-26.565199353687337
3.1089	26.564554908458280	-26.564947632943355
3.1090	26.564029097772018	-26.564474827508260
3.1091	26.563679399716253	-26.564101755146083
3.1092	26.563345888210435	-26.563758523180375
3.1093	26.562884433329344	-26.563313487968557
3.1094	26.562602173078837	-26.563028103539843
3.1095	26.562316704119660	-26.562740697601939
3.1096	26.561905718592993	-26.562328831511294
3.1097	26.561558740258491	-26.561980601974565
3.1098	26.561227117603487	-26.561649751569174
3.1099	26.560888005938718	-26.561311674251467
3.1100	26.560555282159260	-26.560978755342354
3.1101	26.560222423290494	-26.560645941271929
3.1102	26.559886019296229	-26.560309628083363
3.1103	26.559886019296229	-26.560309628083363
3.1104	26.559226898631508	-26.559651000620747
3.1105	26.559226898631508	-26.559651000620747
3.1106	26.558573825693717	-26.558995834645735
3.1107	26.558573825693717	-26.558995834645735
3.1108	26.558573825693717	-26.558995834645735
3.1109	26.557446867521332	-26.557870712212523
3.1110	26.557446867521332	-26.557870712212523
3.1111	26.557446867521332	-26.557870712212523
3.1112	26.557446867521332	-26.557870712212523
3.1113	26.556338476541274	-26.556756335253883
3.1114	26.556338476541274	-26.556756335253883
3.1115	26.556338476541274	-26.556756335253883
3.1116	26.555180960390651	-26.555598391924750
3.1117	26.555180960390651	-26.555598391924750
3.1118	26.555180960390651	-26.555598391924750
3.1119	26.553995681827395	-26.554412317503559
3.1120	26.553995681827395	-26.554412317503559
3.1121	26.553995681827395	-26.554412317503559
3.1122	26.552800447243307	-26.553217022076339
3.1123	26.552800447243307	-26.553217022076339
3.1124	26.552800447243307	-26.553217022076339
3.1125	26.552800447243307	-26.553217022076339
3.1126	26.552800447243307	-26.553217022076339
3.1127	26.552800447243307	-26.553217022076339
3.1128	26.550790454221712	-26.551213518165309
3.1129	26.550790454221712	-26.551213518165309
3.1130	26.550790454221712	-26.551213518165309
3.1131	26.550790454221712	-26.551213518165309
3.1132	26.550790454221712	-26.551213518165309
3.1133	26.548771613660904	-26.549194391265836
3.1134	26.548771613660904	-26.549194391265836
3.1135	26.548771613660904	-26.549194391265836
3.1136	26.548771613660904	-26.549194391265836
3.1137	26.548771613660904	-26.549194391265836
3.1138	26.547068190571942	-26.547491243943927
3.1139	26.547068190571942	-26.547491243943927
3.1140	26.547068190571942	-26.547491243943927
3.1141	26.547068190571942	-26.547491243943927
3.1142	26.547068190571942	-26.547491243943927
3.1143	26.545421816745197	-26.545845459901226
3.1144	26.545421816745197	-26.545845459901226
3.1145	26.545421816745197	-26.545845459901226
3.1146	26.545421816745197	-26.545845459901226
3.1147	26.545421816745197	-26.545845459901226
3.1148	26.545421816745197	-26.545845459901226
3.1149	26.543791695829423	-26.544214177632362
3.1150	26.543791695829423	-26.544214177632362
3.1151	26.543791695829423	-26.544214177632362
3.1152	26.543791695829423	-26.544214177632362
3.1153	26.543791695829423	-26.544214177632362
3.1154	26.542179422639411	-26.542587844983476
3.1155	26.542179422639411	-26.542587844983476
3.1156	26.542179422639411	-26.542587844983476
3.1157	26.542179422639411	-26.542587844983476
3.1158	26.542179422639411	-26.542587844983476
3.1159	26.540814022627728	-26.541236875810380
3.1160	26.540814022627728	-26.541236875810380
3.1161	26.540814022627728	-26.541236875810380
3.1162	26.540814022627728	-26.541236875810380
3.1163	26.540814022627728	-26.541236875810380
3.1164	26.539781326398536	-26.540204017499914
3.1165	26.539781326398536	-26.540204017499914
3.1166	26.539781326398536	-26.540204017499914
3.1167	26.539781326398536	-26.540204017499914
3.1168	26.539781326398536	-26.540204017499914
3.1169	26.539781326398536	-26.540204017499914
3.1170	26.538886038040619	-26.539294372482406
3.1171	26.538886038040619	-26.539294372482406
3.1172	26.538886038040619	-26.539294372482406
3.1173	26.538886038040619	-26.539294372482406
3.1174	26.538886038040619	-26.539294372482406
3.1175	26.537828832635014	-26.538251758338429
3.1176	26.537828832635014	-26.538251758338429
3.1177	26.537828832635014	-26.538251758338429
3.1178	26.537828832635014	-26.538251758338429
3.1179	26.537828832635014	-26.538251758338429
3.1180	26.536765471104015	-26.537188927336587
3.1181	26.536765471104015	-26.537188927336587
3.1182	26.536765471104015	-26.537188927336587
3.1183	26.536765471104015	-26.537188927336587
3.1184	26.536765471104015	-26.537188927336587
3.1185	26.535654118818368	-26.536062292006122
3.1186	26.535654118818368	-26.536062292006122
3.1187	26.535654118818368	-26.536062292006122
3.1188	26.535654118818368	-26.536062292006122
3.1189	26.535654118818368	-26.536062292006122
3.1190	26.534450071490895	-26.534873163389875
3.1191	26.534450071490895	-26.534873163389875
3.1192	26.534450071490895	-26.534873163389875
3.1193	26.534450071490895	-26.534873163389875
3.1194	26.534450071490895	-26.534873163389875
3.1195	26.534450071490895	-26.534873163389875
3.1196	26.533099982099028	-26.533524994309065
3.1197	26.533099982099028	-26.533524994309065
3.1198	26.532517906886980	-26.532941370232486
3.1199	26.532517906886980	-26.532941370232486
3.1200	26.531906145534677	-26.532329305597024
3.1201	26.531906145534677	-26.532329305597024
3.1202	26.531259215578018	-26.531681617012108
3.1203	26.531259215578018	-26.531681617012108
3.1204	26.530575316512000	-26.530997691635779
3.1205	26.530575316512000	-26.530997691635779
3.1206	26.529609983491383	-26.530046033898664
3.1207	26.529225872180561	-26.529626985631282
3.1208	26.528877758304578	-26.529314748361234
3.1209	26.528487294581893	-26.528901484780306
3.1210	26.528433151126336	-26.528821757530292
3.1211	26.528195228609860	-26.528651227857623
3.1212	26.528076710780898	-26.528489821339008
3.1213	26.528004310014992	-26.528415498514025
3.1214	26.527842521428376	-26.528263498407167
3.1215	26.527674943104341	-26.528099395755504
3.1216	26.527389489567142	-26.527812947136042
3.1217	26.527389489567142	-26.527812947136042
3.1218	26.527099204177226	-26.527522947705993
3.1219	26.526813395591681	-26.527236375421886
3.1220	26.526813395591681	-26.527236375421886
3.1221	26.526534537289013	-26.526957837414155
3.1222	26.526534537289013	-26.526957837414155
3.1223	26.526245553436304	-26.526668801166675
3.1224	26.526245553436304	-26.526668801166675
3.1225	26.525729532570082	-26.526153019321100
3.1226	26.525729532570082	-26.526153019321100
3.1227	26.525729532570082	-26.526153019321100
3.1228	26.525159587324257	-26.525582765586645
3.1229	26.525159587324257	-26.525582765586645
3.1230	26.525159587324257	-26.525582765586645
3.1231	26.525234112921684	-26.525498908538541
3.1232	26.524393266402619	-26.525178104663063
3.1233	26.524585849192366	-26.524521603661444
3.1234	26.523933003797950	-26.524877159080066
3.1235	26.523937162289638	-26.523896027758195
3.1236	26.523497636270562	-26.524157347258107
3.1237	26.523221171818872	-26.523313259564141
3.1238	26.522767218347404	-26.523296572746080
3.1239	26.522548061023308	-26.522932905400765
3.1240	26.522296181179652	-26.522534097137601
3.1241	26.521839451878012	-26.522436609017511
3.1242	26.521648409682896	-26.521952619962210
3.1243	26.521300945060410	-26.521755252506811
3.1244	26.521146231761787	-26.521551180856303
3.1245	26.520840659188963	-26.521228120587296
3.1246	26.520598611211334	-26.521024577367911
3.1247	26.520350353708587	-26.520829521684487
3.1248	26.520157984986490	-26.520540353641181
3.1249	26.519966239372614	-26.520463977539865
3.1250	26.519753781253176	-26.520145438590465
3.1251	26.519521937218588	-26.520015717571194
3.1252	26.519348073052591	-26.519770653459602
3.1253	26.519094095202970	-26.519549298857047
3.1254	26.518894520925581	-26.519347247824324
3.1255	26.518738552806273	-26.519099002652389
3.1256	26.518498438446539	-26.518938147704599
3.1257	26.518247534409724	-26.518683185900613
3.1258	26.518084757923887	-26.518497251612555
3.1259	26.517909016846765	-26.518322527330046
3.1260	26.517619456310559	-26.518044009007102
3.1261	26.517619456310559	-26.518044009007102
3.1262	26.517333539938509	-26.517759696487335
3.1263	26.517333539938509	-26.517759696487335
3.1264	26.516962965038861	-26.517384082798504
3.1265	26.516962965038861	-26.517384082798504
3.1266	26.516664749411945	-26.517086718115625
3.1267	26.516664749411945	-26.517086718115625
3.1268	26.516380668434810	-26.516804481815264
3.1269	26.516380668434810	-26.516804481815264
3.1270	26.516089527672737	-26.516513236832562
3.1271	26.516089527672737	-26.516513236832562
3.1272	26.515766166722393	-26.516189126970435
3.1273	26.515766166722393	-26.516189126970435
3.1274	26.515427280705584	-26.515849734953044
3.1275	26.515427280705584	-26.515849734953044
3.1276	26.515095237104273	-26.515517938627127
3.1277	26.515095237104273	-26.515517938627127
3.1278	26.514761281706836	-26.515184422805248
3.1279	26.514761281706836	-26.515184422805248
3.1280	26.514409694038282	-26.514832736729090
3.1281	26.514409694038282	-26.514832736729090
3.1282	26.514044216485651	-26.514466678482108
3.1283	26.514044216485651	-26.514466678482108
3.1284	26.513681889953368	-26.514104450872097
3.1285	26.513681889953368	-26.514104450872097
3.1286	26.513308085527107	-26.513730872055618
3.1287	26.513308085527107	-26.513730872055618
3.1288	26.512950582205171	-26.513373889114760
3.1289	26.512950582205171	-26.513373889114760
3.1290	26.512950582205171	-26.513373889114760
3.1291	26.512521628386313	-26.512943772330424
3.1292	26.512521628386313	-26.512943772330424
3.1293	26.512161739695923	-26.512583024233059
3.1294	26.512161739695923	-26.512583024233059
3.1295	26.511726136662976	-26.512147502498021
3.1296	26.511726136662976	-26.512147502498021
3.1297	26.511343139428881	-26.511763975957784
3.1298	26.511343139428881	-26.511763975957784
3.1299	26.510978295551183	-26.511403029706553
3.1300	26.510978295551183	-26.511403029706553
3.1301	26.510509569824222	-26.510932180065858
3.1302	26.510509569824222	-26.510932180065858
3.1303	26.510085208682685	-26.510504380143772
3.1304	26.510085208682685	-26.510504380143772
3.1305	26.509660053750856	-26.510081154245654
3.1306	26.509660053750856	-26.510081154245654
3.1307	26.509322440154893	-26.509747039487348
3.1308	26.509084763159009	-26.509515728337615
3.1309	26.508818162391709	-26.509235282086856
3.1310	26.508624440689253	-26.509040502917514
3.1311	26.508395564753364	-26.508826916214797
3.1312	26.508189801663534	-26.508605088640429
3.1313	26.508017457123781	-26.508440757040038
3.1314	26.507734591639782	-26.508168008227681
3.1315	26.507500713727133	-26.507909625305068
3.1316	26.507339876370320	-26.507780040742993
3.1317	26.507165098898348	-26.507600469777444
3.1318	26.506894120215954	-26.507300543434177
3.1319	26.506706881966853	-26.507131137101055
3.1320	26.506510937637948	-26.506940318440069
3.1321	26.506510937637948	-26.506940318440069
3.1322	26.506223044715401	-26.506643588248693
3.1323	26.505938376332274	-26.506358543268128
3.1324	26.505938376332274	-26.506358543268128
3.1325	26.505465189727754	-26.505888935041384
3.1326	26.505465189727754	-26.505888935041384
3.1327	26.505465189727754	-26.505888935041384
3.1328	26.505077635153089	-26.505499323799889
3.1329	26.505077635153089	-26.505499323799889
3.1330	26.505077635153089	-26.505499323799889
3.1331	26.505077635153089	-26.505499323799889
3.1332	26.504490178646673	-26.504912681896304
3.1333	26.504490178646673	-26.504912681896304
3.1334	26.504490178646673	-26.504912681896304
3.1335	26.503999312998292	-26.504420956888200
3.1336	26.503999312998292	-26.504420956888200
3.1337	26.503999312998292	-26.504420956888200
3.1338	26.503999312998292	-26.504420956888200
3.1339	26.503865526268850	-26.504286256432930
3.1340	26.503865526268850	-26.504286256432930
3.1341	26.503865526268850	-26.504286256432930
3.1342	26.503865526268850	-26.504286256432930
3.1343	26.503706085326684	-26.504130174187694
3.1344	26.503706085326684	-26.504130174187694
3.1345	26.503706085326684	-26.504130174187694
3.1346	26.503496386431891	-26.503918995159452
3.1347	26.503496386431891	-26.503918995159452
3.1348	26.503496386431891	-26.503918995159452
3.1349	26.503496386431891	-26.503918995159452
3.1350	26.503265165636815	-26.503687534727025
3.1351	26.503221074764220	-26.503642138958714
3.1352	26.503168227090665	-26.503591070424225
3.1353	26.503105889242040	-26.503529530304657
3.1354	26.503042320282084	-26.503464856164459
3.1355	26.502979100412563	-26.503400801732383
3.1356	26.502873876933371	-26.503296288066576
3.1357	26.502873876933371	-26.503296288066576
3.1358	26.502758478599326	-26.503181275018523
3.1359	26.502637975861326	-26.503060403324348
3.1360	26.502637975861326	-26.503060403324348
3.1361	26.502430094856159	-26.502852660595941
3.1362	26.502430094856159	-26.502852660595941
3.1363	26.502212651570424	-26.502634634854125
3.1364	26.502212651570424	-26.502634634854125
3.1365	26.502212651570424	-26.502634634854125
3.1366	26.501966764198684	-26.502389271185596
3.1367	26.501966764198684	-26.502389271185596
3.1368	26.501836722207649	-26.502256853718226
3.1369	26.501836722207649	-26.502256853718226
3.1370	26.501652576895903	-26.502075611828360
3.1371	26.501652576895903	-26.502075611828360
3.1372	26.501363783278123	-26.501789196868614
3.1373	26.501200387514476	-26.501619037558353
3.1374	26.501069472345588	-26.501488143743117
3.1375	26.501007756156692	-26.501426015306706
3.1376	26.500889180154076	-26.501321642069534
3.1377	26.500825411982110	-26.501243028114406
3.1378	26.500737557511908	-26.501160629373885
3.1379	26.500665633350707	-26.501092037653944
3.1380	26.500601489707037	-26.501024882421511
3.1381	26.500469203867208	-26.500891936035526
3.1382	26.500329026264126	-26.500751875098874
3.1383	26.500329026264126	-26.500751875098874
3.1384	26.500329026264126	-26.500751875098874
3.1385	26.500048785709748	-26.500471095147990
3.1386	26.500048785709748	-26.500471095147990
3.1387	26.499765614227254	-26.500188015856718
3.1388	26.499765614227254	-26.500188015856718
3.1389	26.499452748623447	-26.499874991172739
3.1390	26.499452748623447	-26.499874991172739
3.1391	26.499452748623447	-26.499874991172739
3.1392	26.499103791971887	-26.499526123191842
3.1393	26.499103791971887	-26.499526123191842
3.1394	26.498724743934751	-26.499146977158979
3.1395	26.498724743934751	-26.499146977158979
3.1396	26.498724743934751	-26.499146977158979
3.1397	26.498933371823142	-26.499269717881241
3.1398	26.498027737638008	-26.498663321856387
3.1399	26.498248396579850	-26.498375111113042
3.1400	26.497898561425924	-26.498594270351958
3.1401	26.497720118598338	-26.497982833467791
3.1402	26.497481770588230	-26.497996989721965
3.1403	26.497224687982197	-26.497778191062935
3.1404	26.497061778343113	-26.497384403722879
3.1405	26.496778034444052	-26.497204338734825
3.1406	26.496628777113187	-26.497104965787429
3.1407	26.496282842117978	-26.496690836752929
3.1408	26.496117998701521	-26.496519604969755
3.1409	26.495957622241928	-26.496378653491263
3.1410	26.495680957935207	-26.496107057850878
3.1411	26.495545912863513	-26.495966361495320
3.1412	26.495333472885303	-26.495753279629252
3.1413	26.495333472885303	-26.495753279629252
3.1414	26.495135668529976	-26.495557999087392
3.1415	26.494975936693795	-26.495397853344155
3.1416	26.494851723745306	-26.495273339521876
3.1417	26.494851723745306	-26.495273339521876
3.1418	26.494687143622546	-26.495111975196821
3.1419	26.494462903226491	-26.494887412430309
3.1420	26.494238344299248	-26.494661323987280
3.1421	26.494091601852542	-26.494513010827330
3.1422	26.494091601852542	-26.494513010827330
3.1423	26.493952049300365	-26.494375656967478
3.1424	26.493772916890435	-26.494198743828569
3.1425	26.493598560996276	-26.494021419511320
3.1426	26.493598560996276	-26.494021419511320
3.1427	26.493408055946531	-26.493829957085786
3.1428	26.493250722958045	-26.493672376266883
3.1429	26.493090425299680	-26.493512517329755
3.1430	26.493090425299680	-26.493512517329755
