t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
2.2952	25.928650443376604	-25.929052622073193
2.2953	25.929113501162018	-25.929514933782198
2.2954	25.929247360747453	-25.929650790618794
2.2955	25.929446977221104	-25.929846109496985
2.2956	25.929551135222550	-25.929951051192454
2.2957	25.929733125542555	-25.930133029741853
2.2958	25.929903935692025	-25.930304359881372
2.2959	25.929903935692025	-25.930304359881372
2.2960	25.930170830103094	-25.930571127813881
2.2961	25.930170830103094	-25.930571127813881
2.2962	25.930407731229330	-25.930806663804518
2.2963	25.930407731229330	-25.930806663804518
2.2964	25.930613066059340	-25.931012102816940
2.2965	25.930613066059340	-25.931012102816940
2.2966	25.930842369239194	-25.931241142817523
2.2967	25.930842369239194	-25.931241142817523
2.2968	25.931063498897409	-25.931462411526844
2.2969	25.931063498897409	-25.931462411526844
2.2970	25.931262962737744	-25.931663223174375
2.2971	25.931262962737744	-25.931663223174375
2.2972	25.931439349947077	-25.931838716756975
2.2973	25.931439349947077	-25.931838716756975
2.2974	25.931589759137665	-25.931989230320674
2.2975	25.931589759137665	-25.931989230320674
2.2976	25.931589759137665	-25.931989230320674
2.2977	25.931793438004600	-25.932193561184590
2.2978	25.931793438004600	-25.932193561184590
2.2979	25.931793438004600	-25.932193561184590
2.2980	25.931793438004600	-25.932193561184590
2.2981	25.931919810768687	-25.932317546772730
2.2982	25.931919810768687	-25.932317546772730
2.2983	25.931919810768687	-25.932317546772730
2.2984	25.931955683642563	-25.932357516898360
2.2985	25.931819988776461	-25.932225182494509
2.2986	25.931849022558211	-25.932241795707583
2.2987	25.931822221826472	-25.932226587635643
2.2988	25.931787171806093	-25.932189011217531
2.2989	25.931781004786384	-25.932179409620254
2.2990	25.931848438767506	-25.932244863218056
2.2991	25.931929063528255	-25.932327373688715
2.2992	25.932003578807887	-25.932403585677445
2.2993	25.932116000093316	-25.932514710238358
2.2994	25.932443261185018	-25.932842316697965
2.2995	25.932608016977010	-25.933008354879348
2.2996	25.932778140322863	-25.933178196359197
2.2997	25.932936954720141	-25.933337445630457
2.2998	25.933090127993491	-25.933490479499621
2.2999	25.933240255130073	-25.933640419075068
2.3000	25.933463550345294	-25.933863646971144
2.3001	25.933463550345294	-25.933863646971144
2.3002	25.933680844044886	-25.934080935633528
2.3003	25.933680844044886	-25.934080935633528
2.3004	25.934130673956663	-25.934530886705943
2.3005	25.934130673956663	-25.934530886705943
2.3006	25.934130673956663	-25.934530886705943
2.3007	25.934760068659742	-25.935159359371752
2.3008	25.934760068659742	-25.935159359371752
2.3009	25.934760068659742	-25.935159359371752
2.3010	25.935428786530856	-25.935830860100161
2.3011	25.935428786530856	-25.935830860100161
2.3012	25.935428786530856	-25.935830860100161
2.3013	25.936061445600661	-25.936463601124231
2.3014	25.936061445600661	-25.936463601124231
2.3015	25.936061445600661	-25.936463601124231
2.3016	25.936699058992474	-25.937100144591035
2.3017	25.936824291959404	-25.937225486137951
2.3018	25.936945453215248	-25.937345808255220
2.3019	25.937180954908285	-25.937581304015158
2.3020	25.937405080251224	-25.937806062186894
2.3021	25.937405080251224	-25.937806062186894
2.3022	25.937405080251224	-25.937806062186894
2.3023	25.937405080251224	-25.937806062186894
2.3024	25.937906457115609	-25.938306987443301
2.3025	25.937906457115609	-25.938306987443301
2.3026	25.937906457115609	-25.938306987443301
2.3027	25.938323605239482	-25.938725395521864
2.3028	25.938323605239482	-25.938725395521864
2.3029	25.938323605239482	-25.938725395521864
2.3030	25.938583379242637	-25.939004978295586
2.3031	25.938167751864341	-25.938531694363331
2.3032	25.938643529794160	-25.938935511085095
2.3033	25.938328662629750	-25.938953903774941
2.3034	25.938620952598583	-25.938793121765652
2.3035	25.938216854854563	-25.938930992879307
2.3036	25.938483138767168	-25.938578655365021
2.3037	25.938243648529095	-25.938852409942683
2.3038	25.938086921940062	-25.938321038103286
2.3039	25.938098728030223	-25.938621806328328
2.3040	25.937944061309373	-25.938372749290171
2.3041	25.938034900524201	-25.938295727565777
2.3042	25.937815652273031	-25.938379359389650
2.3043	25.937870368268605	-25.938204328295910
2.3044	25.937782960582382	-25.938139756408731
2.3045	25.937684116900144	-25.938137590491735
2.3046	25.937636521496007	-25.938006238189033
2.3047	25.937563339824422	-25.937950843638983
2.3048	25.937466688958903	-25.937871410464474
2.3049	25.937412344866388	-25.937769756347432
2.3050	25.937314701047605	-25.937716778851815
2.3051	25.937210003532343	-25.937623846947226
2.3052	25.937138361171240	-25.937503792874640
2.3053	25.937056298210106	-25.937440463485039
2.3054	25.936921038769690	-25.937338986090680
2.3055	25.936993001611778	-25.937355546353917
2.3056	25.937247552979770	-25.937670383516753
2.3057	25.937315112155623	-25.937762213372945
2.3058	25.937448904441016	-25.937840836352585
2.3059	25.937872668116967	-25.938260138043226
2.3060	25.938032358661022	-25.938480501403937
2.3061	25.938206167812819	-25.938636219712397
2.3062	25.938566294426092	-25.938929796568349
2.3063	25.938754419560656	-25.939163412389231
2.3064	25.938949433152537	-25.939386457090905
2.3065	25.939290982827018	-25.939663806823070
2.3066	25.939586931845223	-25.939988353280690
2.3067	25.939830421308660	-25.940238820006268
2.3068	25.940305368803571	-25.940717587683224
2.3069	25.940105144632494	-25.940551255850902
2.3070	25.940650320249510	-25.940936567744483
2.3071	25.940701023727144	-25.941219786913379
2.3072	25.940964778732074	-25.941291275945510
2.3073	25.941191717425255	-25.941608302660548
2.3074	25.941339445321052	-25.941770549455121
2.3075	25.941593134969988	-25.941946975765951
2.3076	25.941752131280630	-25.942189419965722
2.3077	25.941952481826043	-25.942338594308303
2.3078	25.942138098996722	-25.942534585913126
2.3079	25.942295298010329	-25.942709151838077
2.3080	25.942501177378890	-25.942891687881140
2.3081	25.942598771128097	-25.943003683711687
2.3082	25.942755244676029	-25.943158386570449
2.3083	25.942755244676029	-25.943158386570449
2.3084	25.943014970571483	-25.943415494713523
2.3085	25.943014970571483	-25.943415494713523
2.3086	25.943014970571483	-25.943415494713523
2.3087	25.943401627769916	-25.943802235772999
2.3088	25.943401627769916	-25.943802235772999
2.3089	25.943754408036934	-25.944154502085890
2.3090	25.943754408036934	-25.944154502085890
2.3091	25.943754408036934	-25.944154502085890
2.3092	25.944064448876304	-25.944465228640674
2.3093	25.944064448876304	-25.944465228640674
2.3094	25.944064448876304	-25.944465228640674
2.3095	25.944340525885742	-25.944741442598907
2.3096	25.944340525885742	-25.944741442598907
2.3097	25.944340525885742	-25.944741442598907
2.3098	25.944582812841244	-25.944983546068801
2.3099	25.944582812841244	-25.944983546068801
2.3100	25.944785877824106	-25.945187057771662
2.3101	25.944785877824106	-25.945187057771662
2.3102	25.944785877824106	-25.945187057771662
2.3103	25.944935566959604	-25.945337011033786
2.3104	25.944935566959604	-25.945337011033786
2.3105	25.944935566959604	-25.945337011033786
2.3106	25.945086840219457	-25.945485063617202
2.3107	25.945062959415900	-25.945473389882771
2.3108	25.945072845619819	-25.945462498882918
2.3109	25.945079935736736	-25.945487529045511
2.3110	25.945069015968244	-25.945471800285098
2.3111	25.945063046565501	-25.945459095556540
2.3112	25.945161381484084	-25.945551872907920
2.3113	25.945336701798034	-25.945729898422051
2.3114	25.945499660642540	-25.945904723108082
2.3115	25.945733267541115	-25.946136337440866
2.3116	25.945931563007939	-25.946326270610587
2.3117	25.945931563007939	-25.946326270610587
2.3118	25.946142043010020	-25.946540809211488
2.3119	25.946330584069134	-25.946734373967455
2.3120	25.946509781149285	-25.946912334092755
2.3121	25.946706305015997	-25.947104283212330
2.3122	25.946883804026847	-25.947284572749812
2.3123	25.947032318695886	-25.947435185371489
2.3124	25.947171971101909	-25.947572834749124
2.3125	25.947171971101909	-25.947572834749124
2.3126	25.947302368820516	-25.947702499402016
2.3127	25.947490850263726	-25.947891887414475
2.3128	25.947490850263726	-25.947891887414475
2.3129	25.947648155929997	-25.948049507500905
2.3130	25.947648155929997	-25.948049507500905
2.3131	25.947780870507010	-25.948181732001263
2.3132	25.947780870507010	-25.948181732001263
2.3133	25.947780870507010	-25.948181732001263
2.3134	25.947944149612049	-25.948345374693215
2.3135	25.947944149612049	-25.948345374693215
2.3136	25.947944149612049	-25.948345374693215
2.3137	25.947944149612049	-25.948345374693215
2.3138	25.947944149612049	-25.948345374693215
2.3139	25.947944149612049	-25.948345374693215
2.3140	25.948103355087913	-25.948504570927057
2.3141	25.948103355087913	-25.948504570927057
2.3142	25.948103355087913	-25.948504570927057
2.3143	25.948103355087913	-25.948504570927057
2.3144	25.948103355087913	-25.948504570927057
2.3145	25.948120739124683	-25.948522762661845
2.3146	25.948120739124683	-25.948522762661845
2.3147	25.948120739124683	-25.948522762661845
2.3148	25.948120739124683	-25.948522762661845
2.3149	25.948120739124683	-25.948522762661845
2.3150	25.948005833743096	-25.948407600508624
2.3151	25.948005833743096	-25.948407600508624
2.3152	25.948005833743096	-25.948407600508624
2.3153	25.948005833743096	-25.948407600508624
2.3154	25.948005833743096	-25.948407600508624
2.3155	25.947701919226390	-25.948102063512987
2.3156	25.947701919226390	-25.948102063512987
2.3157	25.947701919226390	-25.948102063512987
2.3158	25.947701919226390	-25.948102063512987
2.3159	25.947701919226390	-25.948102063512987
2.3160	25.947297586176319	-25.947697455015415
2.3161	25.947297586176319	-25.947697455015415
2.3162	25.947297586176319	-25.947697455015415
2.3163	25.947297586176319	-25.947697455015415
2.3164	25.947297586176319	-25.947697455015415
2.3165	25.947297586176319	-25.947697455015415
2.3166	25.946705336287948	-25.947105139302987
2.3167	25.946705336287948	-25.947105139302987
2.3168	25.946705336287948	-25.947105139302987
2.3169	25.946705336287948	-25.947105139302987
2.3170	25.946705336287948	-25.947105139302987
2.3171	25.945911640972113	-25.946312560978562
2.3172	25.945911640972113	-25.946312560978562
2.3173	25.945490787286104	-25.945891962487270
2.3174	25.945490787286104	-25.945891962487270
2.3175	25.945490787286104	-25.945891962487270
2.3176	25.945040677059751	-25.945440978352348
2.3177	25.945040677059751	-25.945440978352348
2.3178	25.944553019808758	-25.944953556147727
2.3179	25.944553019808758	-25.944953556147727
2.3180	25.944015822519841	-25.944416407010138
2.3181	25.944015822519841	-25.944416407010138
2.3182	25.943841543483597	-25.944235986297652
2.3183	25.943695977462436	-25.944111628605654
2.3184	25.943624173172257	-25.943996927985161
2.3185	25.943556438531026	-25.943984358411072
2.3186	25.943497538800028	-25.943894949254947
2.3187	25.943428672851518	-25.943827096353896
2.3188	25.943312680161725	-25.943714632067856
2.3189	25.943280740278464	-25.943669924544785
2.3190	25.943164109099328	-25.943566697243085
2.3191	25.943145958259603	-25.943544733738509
2.3192	25.943148986028714	-25.943547986349991
2.3193	25.943148986028714	-25.943547986349991
2.3194	25.943159386162893	-25.943559019922038
2.3195	25.943247014990018	-25.943646455797580
2.3196	25.943247014990018	-25.943646455797580
2.3197	25.943531365642919	-25.943929050209995
2.3198	25.943531365642919	-25.943929050209995
2.3199	25.943833983393738	-25.944233554811657
2.3200	25.944145546060302	-25.944545286402153
2.3201	25.944145546060302	-25.944545286402153
2.3202	25.944538858593329	-25.944936978262024
2.3203	25.944885616933092	-25.945285654930018
2.3204	25.944885616933092	-25.945285654930018
2.3205	25.945253924096473	-25.945653192948395
2.3206	25.945627218990754	-25.946041307795749
2.3207	25.945430080585826	-25.945845488286402
2.3208	25.945861134984092	-25.946171504990250
2.3209	25.946042894835415	-25.946598464536290
2.3210	25.946415227912254	-25.946633304233469
2.3211	25.946729109997296	-25.947313725950881
2.3212	25.946881421953222	-25.947153820378158
2.3213	25.947217001567036	-25.947676985635621
2.3214	25.947419327749778	-25.947859402175503
2.3215	25.947700757114106	-25.947984380150459
2.3216	25.947960764592846	-25.948419346047686
2.3217	25.948303016478935	-25.948695004623428
2.3218	25.948493164968074	-25.948850043493849
2.3219	25.948816901402999	-25.949228394714353
2.3220	25.949145804269541	-25.949553601627901
2.3221	25.949313459468101	-25.949706347604913
2.3222	25.949609979912527	-25.950002322621909
2.3223	25.949913726507624	-25.950315047209550
2.3224	25.950222526022859	-25.950625974571917
2.3225	25.950222526022859	-25.950625974571917
2.3226	25.950684417191923	-25.951085115499993
2.3227	25.951136025088054	-25.951547909082969
2.3228	25.951120588833753	-25.951514575873539
2.3229	25.951552662695132	-25.951933857479645
2.3230	25.951635160252575	-25.952119311132481
2.3231	25.951929066625972	-25.952211599677497
2.3232	25.952120036762807	-25.952596410564038
2.3233	25.952257754092198	-25.952671901646596
2.3234	25.952569071159086	-25.953069575934002
2.3235	25.952752096083543	-25.953185226777997
2.3236	25.953040657580004	-25.953261866582782
2.3237	25.953191675358354	-25.953661842699518
2.3238	25.953379837681730	-25.953685476959983
2.3239	25.953505244335592	-25.953969202749697
2.3240	25.953725147180915	-25.954111041461640
2.3241	25.953867732738871	-25.954251729108080
2.3242	25.954036130252035	-25.954450618265948
2.3243	25.954123292678322	-25.954533399855165
2.3244	25.954355199243324	-25.954750580023610
2.3245	25.954355199243324	-25.954750580023610
2.3246	25.954533529259454	-25.954933015619119
2.3247	25.954709787894231	-25.955112318915919
2.3248	25.954919567479315	-25.955320392063310
2.3249	25.955028168554268	-25.955428925965425
2.3250	25.955138398968820	-25.955538521597795
2.3251	25.955278141950842	-25.955679954935611
2.3252	25.955395276370457	-25.955793944570100
2.3253	25.955504210904422	-25.955906719987684
2.3254	25.955613397886836	-25.956013492326960
2.3255	25.955740714909314	-25.956142472751878
2.3256	25.955902957315256	-25.956291603963813
2.3257	25.956144765336731	-25.956549993300897
2.3258	25.956224058746994	-25.956630007011242
2.3259	25.956567138077318	-25.956967402625541
2.3260	25.956567138077318	-25.956967402625541
2.3261	25.956928568452266	-25.957329260789844
2.3262	25.956928568452266	-25.957329260789844
2.3263	25.957266888370359	-25.957667550377394
2.3264	25.957266888370359	-25.957667550377394
2.3265	25.957584155153768	-25.957984801908740
2.3266	25.957584155153768	-25.957984801908740
2.3267	25.957584155153768	-25.957984801908740
2.3268	25.958028055768587	-25.958428974408498
2.3269	25.958028055768587	-25.958428974408498
2.3270	25.958028055768587	-25.958428974408498
2.3271	25.958418291172471	-25.958819152011898
2.3272	25.958418291172471	-25.958819152011898
2.3273	25.958418291172471	-25.958819152011898
2.3274	25.958752783017413	-25.959153908210041
2.3275	25.958752783017413	-25.959153908210041
2.3276	25.958752783017413	-25.959153908210041
2.3277	25.958752783017413	-25.959153908210041
2.3278	25.959151974029830	-25.959552985264672
2.3279	25.959151974029830	-25.959552985264672
2.3280	25.959151974029830	-25.959552985264672
2.3281	25.959151974029830	-25.959552985264672
2.3282	25.959516348699857	-25.959916765329840
2.3283	25.959516348699857	-25.959916765329840
2.3284	25.959516348699857	-25.959916765329840
2.3285	25.959516348699857	-25.959916765329840
2.3286	25.960041036495710	-25.960441489529654
2.3287	25.960041036495710	-25.960441489529654
2.3288	25.960041036495710	-25.960441489529654
2.3289	25.960041036495710	-25.960441489529654
2.3290	25.960041036495710	-25.960441489529654
2.3291	25.960412512209206	-25.960813592086286
2.3292	25.960483852467149	-25.960885626307526
2.3293	25.960528089390550	-25.960929687494605
2.3294	25.960560860285803	-25.960961643136770
2.3295	25.960578856550374	-25.960979614542115
2.3296	25.960578856550374	-25.960979614542115
2.3297	25.960593915748653	-25.960994501369925
2.3298	25.960593915748653	-25.960994501369925
2.3299	25.960595903503211	-25.960996940995933
2.3300	25.960595903503211	-25.960996940995933
2.3301	25.960560349097847	-25.960960568386255
2.3302	25.960560349097847	-25.960960568386255
2.3303	25.960651470077853	-25.961051287970641
2.3304	25.960651470077853	-25.961051287970641
2.3305	25.960949250587479	-25.961348048435919
2.3306	25.960949250587479	-25.961348048435919
2.3307	25.961222729620374	-25.961624092926371
2.3308	25.961222729620374	-25.961624092926371
2.3309	25.961419770949078	-25.961821106978444
2.3310	25.961419770949078	-25.961821106978444
2.3311	25.961591986555675	-25.961993080273182
2.3312	25.961591986555675	-25.961993080273182
2.3313	25.961591986555675	-25.961993080273182
2.3314	25.961718498840103	-25.962119222199028
2.3315	25.961718498840103	-25.962119222199028
2.3316	25.961807279339148	-25.962208024172391
2.3317	25.961807279339148	-25.962208024172391
2.3318	25.961854009846043	-25.962254519892966
2.3319	25.961854009846043	-25.962254519892966
2.3320	25.961860225170284	-25.962260486932262
2.3321	25.961860225170284	-25.962260486932262
2.3322	25.961826724890273	-25.962226645802200
2.3323	25.961826724890273	-25.962226645802200
2.3324	25.961826724890273	-25.962226645802200
2.3325	25.961691571357040	-25.962090300949392
2.3326	25.961691571357040	-25.962090300949392
2.3327	25.961691571357040	-25.962090300949392
2.3328	25.961691571357040	-25.962090300949392
2.3329	25.961247243771819	-25.961661567538904
2.3330	25.961132949358745	-25.961505091946623
2.3331	25.961101153497580	-25.961500658889463
2.3332	25.960985450213890	-25.961395143849021
2.3333	25.960898882051819	-25.961283854005647
2.3334	25.960830162079652	-25.961248944650929
2.3335	25.960804879849473	-25.961184411836509
2.3336	25.960779902550499	-25.961165664441303
2.3337	25.960420679204134	-25.960869619892922
2.3338	25.960392041431867	-25.960720350130035
2.3339	25.960314529580955	-25.960782874567727
2.3340	25.960346530625458	-25.960726238032898
2.3341	25.960355346346187	-25.960750994527906
2.3342	25.960337277218624	-25.960742540640361
2.3343	25.960316896245047	-25.960718605506031
2.3344	25.960316896245047	-25.960718605506031
2.3345	25.960287427657232	-25.960688284352702
2.3346	25.960223349654591	-25.960624179822936
2.3347	25.960223349654591	-25.960624179822936
2.3348	25.960167121647100	-25.960567878136672
2.3349	25.960167121647100	-25.960567878136672
2.3350	25.960086879709792	-25.960487588121484
2.3351	25.960086879709792	-25.960487588121484
2.3352	25.959981158813910	-25.960381941814415
2.3353	25.959981158813910	-25.960381941814415
2.3354	25.959981158813910	-25.960381941814415
2.3355	25.959753758893733	-25.960154701075982
2.3356	25.959753758893733	-25.960154701075982
2.3357	25.959753758893733	-25.960154701075982
2.3358	25.959753758893733	-25.960154701075982
2.3359	25.959427711328861	-25.959828846655689
2.3360	25.959427711328861	-25.959828846655689
2.3361	25.959427711328861	-25.959828846655689
2.3362	25.958972427786513	-25.959373799801948
2.3363	25.958811150836322	-25.959211935036606
2.3364	25.958644455144317	-25.959045238604478
2.3365	25.958644455144317	-25.959045238604478
2.3366	25.958295522155801	-25.958696651833687
2.3367	25.958295522155801	-25.958696651833687
2.3368	25.958295522155801	-25.958696651833687
2.3369	25.957904918492837	-25.958305304294566
2.3370	25.957904918492837	-25.958305304294566
2.3371	25.957187315311131	-25.957634318653774
2.3372	25.956757302410644	-25.957074140367247
2.3373	25.956506895034892	-25.957051570021733
2.3374	25.956207749388611	-25.956504894828022
2.3375	25.956173518981743	-25.956430783819858
2.3376	25.955618614511398	-25.956223443907120
2.3377	25.955568321625979	-25.955729404070059
2.3378	25.955050121885638	-25.955692919094943
2.3379	25.954972761311371	-25.955336971991255
2.3380	25.954671754687134	-25.955027763842160
2.3381	25.954362465784076	-25.954873425359153
2.3382	25.954037585559483	-25.954374164442626
2.3383	25.953819793113801	-25.954321721695720
2.3384	25.953515432263323	-25.953843681222974
2.3385	25.953250033090281	-25.953686929931127
2.3386	25.952993499193060	-25.953407240023225
2.3387	25.952633503889132	-25.952986327086435
2.3388	25.952446565172117	-25.952892093879655
2.3389	25.951955052258910	-25.952367824342421
2.3390	25.951727321642831	-25.952065210406658
2.3391	25.951401668573030	-25.951855756352757
2.3392	25.951112921878657	-25.951596470352950
2.3393	25.950790383197443	-25.951149221418717
2.3394	25.950479509885810	-25.950839967712710
2.3395	25.949997136045191	-25.950495416381681
2.3396	25.950100051158309	-25.950503514591730
2.3397	25.950136059558453	-25.950514415407127
2.3398	25.949686365285633	-25.950214911464137
2.3399	25.949763371728793	-25.950166733337742
2.3400	25.949741043699113	-25.950109594670433
2.3401	25.949377552742927	-25.949842266798143
2.3402	25.949407675468809	-25.949767918134835
2.3403	25.949298406739945	-25.949642720429814
2.3404	25.948942779184993	-25.949406762001750
2.3405	25.949067945661152	-25.949350176289201
2.3406	25.948960119982075	-25.949299466364128
2.3407	25.948658416191584	-25.949127946266604
2.3408	25.948854596372808	-25.949135820978796
2.3409	25.948774351271680	-25.949101767277170
2.3410	25.948356824933910	-25.948870633277775
2.3411	25.948597014284623	-25.948871950861815
2.3412	25.948232792903976	-25.948677560758931
2.3413	25.948027209269259	-25.948525994082210
2.3414	25.948151573936034	-25.948494025341819
2.3415	25.947973395517856	-25.948393282307002
2.3416	25.947833689187583	-25.948268504074388
2.3417	25.947719063582007	-25.948097109906570
2.3418	25.947560787863253	-25.947976028381255
2.3419	25.947455051362102	-25.947878678859002
2.3420	25.947288996631194	-25.947678868124431
2.3421	25.947110283373895	-25.947510972662993
2.3422	25.946913945972174	-25.947318726323022
2.3423	25.946818357206780	-25.947217333873983
2.3424	25.946667365390574	-25.947066259886562
2.3425	25.946510898129791	-25.946911074454089
2.3426	25.946349052011165	-25.946749690019718
2.3427	25.946091827158227	-25.946492436693916
2.3428	25.946091827158227	-25.946492436693916
2.3429	25.945671509232682	-25.946071967194051
2.3430	25.945671509232682	-25.946071967194051
2.3431	25.945227142043422	-25.945627724182614
2.3432	25.945227142043422	-25.945627724182614
2.3433	25.945227142043422	-25.945627724182614
2.3434	25.944758734225420	-25.945158958691621
2.3435	25.944758734225420	-25.945158958691621
2.3436	25.944758734225420	-25.945158958691621
2.3437	25.943919047180461	-25.944319418941301
2.3438	25.943919047180461	-25.944319418941301
2.3439	25.943919047180461	-25.944319418941301
2.3440	25.943919047180461	-25.944319418941301
2.3441	25.943560646298288	-25.943959759274239
2.3442	25.943560646298288	-25.943959759274239
2.3443	25.943560646298288	-25.943959759274239
2.3444	25.943560646298288	-25.943959759274239
2.3445	25.943622857867869	-25.944022562167238
2.3446	25.943622857867869	-25.944022562167238
2.3447	25.943622857867869	-25.944022562167238
2.3448	25.943622857867869	-25.944022562167238
2.3449	25.943786122210156	-25.944186248978482
2.3450	25.943786122210156	-25.944186248978482
2.3451	25.943786122210156	-25.944186248978482
2.3452	25.943786122210156	-25.944186248978482
2.3453	25.944080076027149	-25.944479967136402
2.3454	25.944144047701073	-25.944545099545550
2.3455	25.944144047701073	-25.944545099545550
2.3456	25.944196287995336	-25.944597395859191
2.3457	25.944238570510723	-25.944639613440820
2.3458	25.944273410042292	-25.944675533254589
2.3459	25.944258689082503	-25.944659715620407
2.3460	25.944241933040377	-25.944642371489607
2.3461	25.944217410977341	-25.944618366399091
2.3462	25.944164115376061	-25.944565081411511
2.3463	25.944093594723547	-25.944494437532224
2.3464	25.944093594723547	-25.944494437532224
2.3465	25.944006285911730	-25.944407096222285
2.3466	25.944006285911730	-25.944407096222285
2.3467	25.943877882542242	-25.944276797662688
2.3468	25.943877882542242	-25.944276797662688
2.3469	25.943890449555475	-25.944289110157733
2.3470	25.943890449555475	-25.944289110157733
2.3471	25.943890449555475	-25.944289110157733
2.3472	25.943846593775231	-25.944249324842282
2.3473	25.943846593775231	-25.944249324842282
2.3474	25.943702978194921	-25.944104581505719
2.3475	25.943636809033642	-25.944036416596091
2.3476	25.943574966714127	-25.943974336722892
2.3477	25.943416205293822	-25.943818277277217
2.3478	25.943317335017657	-25.943718491888092
2.3479	25.943213892413183	-25.943614029273942
2.3480	25.943105892977503	-25.943506185278569
2.3481	25.942987545619030	-25.943388656786126
2.3482	25.942855454169891	-25.943256868779262
2.3483	25.942711528771248	-25.943112529423491
2.3484	25.942561692185109	-25.942962042027368
2.3485	25.942247249916406	-25.942652559583905
2.3486	25.942082075222459	-25.942477255065189
2.3487	25.941976139545435	-25.942372872335120
2.3488	25.941907078126334	-25.942306038551681
2.3489	25.941901240974545	-25.942299083223133
2.3490	25.941908880540776	-25.942308727438572
2.3491	25.941900543245985	-25.942302237169084
2.3492	25.941900543245985	-25.942302237169084
2.3493	25.941870206289067	-25.942271347813364
2.3494	25.941838894070251	-25.942238388851173
2.3495	25.941784337185911	-25.942185541530439
2.3496	25.941741878373612	-25.942141548141546
2.3497	25.941684124283334	-25.942084814347346
2.3498	25.941611951251602	-25.942013128577663
2.3499	25.941611951251602	-25.942013128577663
2.3500	25.941524478087370	-25.941924717537148
2.3501	25.941430224420685	-25.941830586722364
2.3502	25.941329970083309	-25.941730458458505
2.3503	25.941223119788472	-25.941624298404054
2.3504	25.941107178086693	-25.941507788556187
2.3505	25.940983715085245	-25.941385069568092
2.3506	25.940983715085245	-25.941385069568092
2.3507	25.940848139794838	-25.941248876308762
2.3508	25.940706834902443	-25.941107237126754
2.3509	25.940572422214480	-25.940972295059556
2.3510	25.940423652905487	-25.940824130457774
2.3511	25.940250789189463	-25.940652222106785
2.3512	25.940088174431644	-25.940487815865989
2.3513	25.940088174431644	-25.940487815865989
2.3514	25.939790136815333	-25.940189274990118
2.3515	25.939694799412074	-25.940097273817063
2.3516	25.939475228874905	-25.939875119234699
2.3517	25.939475228874905	-25.939875119234699
2.3518	25.939246803667778	-25.939647213467975
2.3519	25.939246803667778	-25.939647213467975
2.3520	25.938845230795767	-25.939245468846728
2.3521	25.938845230795767	-25.939245468846728
2.3522	25.938845230795767	-25.939245468846728
2.3523	25.938845230795767	-25.939245468846728
2.3524	25.938108333194013	-25.938508719762179
2.3525	25.938108333194013	-25.938508719762179
2.3526	25.938108333194013	-25.938508719762179
2.3527	25.938108333194013	-25.938508719762179
2.3528	25.937274044718041	-25.937673761202344
2.3529	25.937274044718041	-25.937673761202344
2.3530	25.937274044718041	-25.937673761202344
2.3531	25.937274044718041	-25.937673761202344
2.3532	25.936320076649544	-25.936720297140194
2.3533	25.936320076649544	-25.936720297140194
2.3534	25.936320076649544	-25.936720297140194
2.3535	25.936320076649544	-25.936720297140194
2.3536	25.935390082123277	-25.935797211619992
2.3537	25.935162066934357	-25.935547495243355
2.3538	25.935098957776134	-25.935488648789811
2.3539	25.934845770541251	-25.935263361268163
2.3540	25.934647969277762	-25.935057886658054
2.3541	25.934231138147258	-25.934621184617789
2.3542	25.934077118247536	-25.934468009781789
2.3543	25.933841474593184	-25.934244604764899
2.3544	25.933802904149779	-25.934199503904502
2.3545	25.933470629969783	-25.933879653925583
2.3546	25.933428584057523	-25.933792534959185
2.3547	25.933315010142284	-25.933748492937866
2.3548	25.933158809635358	-25.933533796857994
2.3549	25.933086115140931	-25.933483389494786
2.3550	25.932983606485962	-25.933403382524251
2.3551	25.932891754786098	-25.933266874944877
2.3552	25.932949290472372	-25.933356370975993
2.3553	25.932918813389723	-25.933338702445585
2.3554	25.932911639086711	-25.933288067736971
2.3555	25.932885190984102	-25.933307471827305
2.3556	25.932821555581505	-25.933213786258630
2.3557	25.932909749042302	-25.933287257914191
2.3558	25.933028376847314	-25.933451433283160
2.3559	25.933105047720389	-25.933490949100126
2.3560	25.933195986310231	-25.933594790983044
2.3561	25.933226303210734	-25.933637078986472
2.3562	25.933292780498949	-25.933669886284868
2.3563	25.933461949842226	-25.933881644624957
2.3564	25.933388840150869	-25.933777895111433
2.3565	25.933534631999663	-25.933913696277145
2.3566	25.933503628753662	-25.933941190373250
2.3567	25.933566149416084	-25.933940587348829
2.3568	25.933594424815080	-25.933983431722023
2.3569	25.933612054104692	-25.934027969697269
2.3570	25.933649378713866	-25.934043614574215
2.3571	25.933651801861807	-25.934047641279520
2.3572	25.933655973552650	-25.934056962667629
2.3573	25.933668457989345	-25.934069873006898
2.3574	25.933680129125001	-25.934080309496998
2.3575	25.933682317853073	-25.934082515795271
2.3576	25.933682317853073	-25.934082515795271
2.3577	25.933664204906066	-25.934064782404754
2.3578	25.933664204906066	-25.934064782404754
2.3579	25.933617458594380	-25.934018053618434
2.3580	25.933567941947153	-25.933968239909635
2.3581	25.933567941947153	-25.933968239909635
2.3582	25.933622913589350	-25.934021436086599
2.3583	25.933622913589350	-25.934021436086599
2.3584	25.933722508765833	-25.934122669995936
2.3585	25.933722508765833	-25.934122669995936
