t [s]	constraint6.Ti [Nm]	constraint2.Ti [Nm]
2.9503	26.331844561347907	-26.332257032169984
2.9504	26.331515735201567	-26.331926342163953
2.9505	26.331515735201567	-26.331926342163953
2.9506	26.330984739488709	-26.331395031843400
2.9507	26.330984739488709	-26.331395031843400
2.9508	26.330491506433599	-26.330901405157572
2.9509	26.330491506433599	-26.330901405157572
2.9510	26.330117189585046	-26.330523015928829
2.9511	26.330117189585046	-26.330523015928829
2.9512	26.329694234975015	-26.330100513753422
2.9513	26.329694234975015	-26.330100513753422
2.9514	26.329114570802385	-26.329527004734718
2.9515	26.328950224630347	-26.329350124693580
2.9516	26.328824349129569	-26.329237850323850
2.9517	26.328722972808741	-26.329136082643281
2.9518	26.328617958854949	-26.329028633655025
2.9519	26.328416193972345	-26.328826614783107
2.9520	26.328201034658875	-26.328610400310264
2.9521	26.328092928184105	-26.328500357019578
2.9522	26.328020100432415	-26.328428223376616
2.9523	26.327924825848882	-26.328334951345447
2.9524	26.327924825848882	-26.328334951345447
2.9525	26.327807442225261	-26.328218559328452
2.9526	26.327679113207118	-26.328089401583814
2.9527	26.327536417707922	-26.327945992850214
2.9528	26.327379257865491	-26.327789696965809
2.9529	26.327212295006344	-26.327622422646474
2.9530	26.327212295006344	-26.327622422646474
2.9531	26.326915436521773	-26.327325947202290
2.9532	26.326915436521773	-26.327325947202290
2.9533	26.326586140012143	-26.326996496047450
2.9534	26.326586140012143	-26.326996496047450
2.9535	26.326228282273448	-26.326638853469642
2.9536	26.325832747737376	-26.326244074465794
2.9537	26.325832747737376	-26.326244074465794
2.9538	26.325403003611772	-26.325813581447793
2.9539	26.325289257812958	-26.325696874594918
2.9540	26.325164867273045	-26.325572446152080
2.9541	26.325092342459723	-26.325503163714199
2.9542	26.324921688705814	-26.325332926950011
2.9543	26.324737028659815	-26.325147296113578
2.9544	26.324737028659815	-26.325147296113578
2.9545	26.324531396727789	-26.324941821511285
2.9546	26.324350831076700	-26.324760415258549
2.9547	26.324350831076700	-26.324760415258549
2.9548	26.324139400372939	-26.324548441922438
2.9549	26.324139400372939	-26.324548441922438
2.9550	26.323888318096852	-26.324299979569851
2.9551	26.323888318096852	-26.324299979569851
2.9552	26.323579094516269	-26.323990435362116
2.9553	26.323579094516269	-26.323990435362116
2.9554	26.323228764436958	-26.323639179964729
2.9555	26.323228764436958	-26.323639179964729
2.9556	26.323228764436958	-26.323639179964729
2.9557	26.322550729112987	-26.322961763439281
2.9558	26.322550729112987	-26.322961763439281
2.9559	26.322550729112987	-26.322961763439281
2.9560	26.321822216039440	-26.322232707219008
2.9561	26.321822216039440	-26.322232707219008
2.9562	26.321822216039440	-26.322232707219008
2.9563	26.321822216039440	-26.322232707219008
2.9564	26.321382379923914	-26.321790111196041
2.9565	26.321382379923914	-26.321790111196041
2.9566	26.321382379923914	-26.321790111196041
2.9567	26.320916526094525	-26.321328874436421
2.9568	26.320916526094525	-26.321328874436421
2.9569	26.320916526094525	-26.321328874436421
2.9570	26.320446524598850	-26.320859006929446
2.9571	26.320164897892845	-26.320586335604311
2.9572	26.320020331795590	-26.320403623688147
2.9573	26.319793229581542	-26.320238363372447
2.9574	26.319599558561098	-26.319981324986603
2.9575	26.319415194376926	-26.319830008004740
2.9576	26.319231055715786	-26.319660789146887
2.9577	26.318940583980044	-26.319338274632525
2.9578	26.318751231156188	-26.319159692594404
2.9579	26.318467201308728	-26.318883460131012
2.9580	26.318247772085410	-26.318656189029916
2.9581	26.317939202798755	-26.318350839586003
2.9582	26.317690677299193	-26.318106225065531
2.9583	26.317503937992758	-26.317904688494050
2.9584	26.317151082384775	-26.317570031197370
2.9585	26.316920757886695	-26.317327588806766
2.9586	26.316578995617583	-26.316991116495302
2.9587	26.316372476912722	-26.316789173986191
2.9588	26.316075372057327	-26.316481408124897
2.9589	26.315847942644851	-26.316253254181490
2.9590	26.315407539753121	-26.315819306444428
2.9591	26.315174684235096	-26.315586763644099
2.9592	26.314940071255339	-26.315349941470124
2.9593	26.314597516771563	-26.315006187207850
2.9594	26.314265491973359	-26.314679105567372
2.9595	26.314123095145405	-26.314533730401642
2.9596	26.313862840728202	-26.314271715406505
2.9597	26.313319142508888	-26.313728688815960
2.9598	26.313319142508888	-26.313728688815960
2.9599	26.312752604149697	-26.313162276794372
2.9600	26.312752604149697	-26.313162276794372
2.9601	26.312752604149697	-26.313162276794372
2.9602	26.311637443138821	-26.312047539294760
2.9603	26.311637443138821	-26.312047539294760
2.9604	26.311637443138821	-26.312047539294760
2.9605	26.311637443138821	-26.312047539294760
2.9606	26.310460113839294	-26.310867947148193
2.9607	26.310460113839294	-26.310867947148193
2.9608	26.310460113839294	-26.310867947148193
2.9609	26.309160497155951	-26.309570606006012
2.9610	26.309160497155951	-26.309570606006012
2.9611	26.309160497155951	-26.309570606006012
2.9612	26.307778924013174	-26.308188960488366
2.9613	26.307778924013174	-26.308188960488366
2.9614	26.307778924013174	-26.308188960488366
2.9615	26.306380423216595	-26.306784764608068
2.9616	26.306380423216595	-26.306784764608068
2.9617	26.306380423216595	-26.306784764608068
2.9618	26.306380423216595	-26.306784764608068
2.9619	26.304915585291873	-26.305320052840496
2.9620	26.304301893146970	-26.304703484660958
2.9621	26.303998544441484	-26.304410488536522
2.9622	26.303781207620482	-26.304193132719547
2.9623	26.303564160920232	-26.303973447439933
2.9624	26.303233376826800	-26.303641954536310
2.9625	26.303233376826800	-26.303641954536310
2.9626	26.302587229814151	-26.302994712180610
2.9627	26.302587229814151	-26.302994712180610
2.9628	26.301910304639687	-26.302317943168521
2.9629	26.301910304639687	-26.302317943168521
2.9630	26.301202065314804	-26.301609733785369
2.9631	26.301202065314804	-26.301609733785369
2.9632	26.300464691897325	-26.300872431341766
2.9633	26.300464691897325	-26.300872431341766
2.9634	26.300464691897325	-26.300872431341766
2.9635	26.300464691897325	-26.300872431341766
2.9636	26.298887346598089	-26.299291696205550
2.9637	26.298887346598089	-26.299291696205550
2.9638	26.298887346598089	-26.299291696205550
2.9639	26.298887346598089	-26.299291696205550
2.9640	26.297155986470038	-26.297565710023331
2.9641	26.297155986470038	-26.297565710023331
2.9642	26.297155986470038	-26.297565710023331
2.9643	26.297155986470038	-26.297565710023331
2.9644	26.294916667300605	-26.295324929321716
2.9645	26.294310126893897	-26.294728827239314
2.9646	26.294002260968902	-26.294387058097964
2.9647	26.293659389069923	-26.294086866128495
2.9648	26.293254723948909	-26.293680470333797
2.9649	26.292777803228066	-26.293166974877472
2.9650	26.292378649437651	-26.292838026740490
2.9651	26.292015028094227	-26.292401323090232
2.9652	26.291450910474840	-26.291882388715862
2.9653	26.291081227702286	-26.291521152728613
2.9654	26.290700554842186	-26.291069358462458
2.9655	26.290283233578020	-26.290704134399974
2.9656	26.289496845011168	-26.289917679410099
2.9657	26.289333336139670	-26.289691497057291
2.9658	26.288585983366545	-26.289074370577669
2.9659	26.288325016965320	-26.288627084439867
2.9660	26.287837659558541	-26.288322469575093
2.9661	26.287408070755820	-26.287817844044774
2.9662	26.286875009824538	-26.287249930929587
2.9663	26.286278043020207	-26.286712960238667
2.9664	26.285703069019604	-26.286106174136272
2.9665	26.285242054737864	-26.285642693588393
2.9666	26.285242054737864	-26.285642693588393
2.9667	26.284461173082533	-26.284883257919947
2.9668	26.283671440079985	-26.284087992665533
2.9669	26.283671440079985	-26.284087992665533
2.9670	26.282879523141339	-26.283280657444028
2.9671	26.282038464178655	-26.282447262157639
2.9672	26.281437066553924	-26.281843365866379
2.9673	26.280807397048097	-26.281222091283951
2.9674	26.280329656720671	-26.280693227221697
2.9675	26.279416824323228	-26.279984768133687
2.9676	26.279011958627077	-26.279208340630159
2.9677	26.278349117196228	-26.278960412259515
2.9678	26.277770551854257	-26.278062992119082
2.9679	26.277316811153710	-26.277770778003607
2.9680	26.276665960802603	-26.277100146144853
2.9681	26.276249330847961	-26.276490956663082
2.9682	26.275486147169815	-26.276145990870223
2.9683	26.274975171478953	-26.275166577671648
2.9684	26.274352740551336	-26.275206935653490
2.9685	26.273431603262289	-26.273575079926299
2.9686	26.273380659878651	-26.273852011341869
2.9687	26.272277274325234	-26.272821314844066
2.9688	26.271993054730967	-26.272142244564446
2.9689	26.271160482374707	-26.271924202670057
2.9690	26.270735714274096	-26.270825492829815
2.9691	26.269907288528930	-26.270509186359142
2.9692	26.269356861679743	-26.269742595110610
2.9693	26.268642583726784	-26.268918297430890
2.9694	26.267937541961437	-26.268571095465283
2.9695	26.267512038520721	-26.267668187111294
2.9696	26.267100453745911	-26.267775429257906
2.9697	26.266252763348120	-26.266484743634855
2.9698	26.265973300564823	-26.266397565810365
2.9699	26.265283262370637	-26.265771029207251
2.9700	26.264971954598149	-26.265265630248471
2.9701	26.264400911051940	-26.264854797487157
2.9702	26.263824752463456	-26.264272463079205
2.9703	26.263470753429257	-26.263852360371803
2.9704	26.263103992261584	-26.263477799490811
2.9705	26.262495482915607	-26.262905125701316
2.9706	26.261877541476565	-26.262299495777931
2.9707	26.261252032886134	-26.261661932430808
2.9708	26.260612449976811	-26.261016818162602
2.9709	26.260612449976811	-26.261016818162602
2.9710	26.259542463284575	-26.259946726465309
2.9711	26.259542463284575	-26.259946726465309
2.9712	26.258758423032688	-26.259162859479869
2.9713	26.258443904826215	-26.258861537323646
2.9714	26.258092678357215	-26.258482351207295
2.9715	26.257802928550326	-26.258229148495751
2.9716	26.257356540188830	-26.257753432836406
2.9717	26.257034669336640	-26.257437481117655
2.9718	26.256738029443742	-26.257156187538548
2.9719	26.256442162619628	-26.256857836249626
2.9720	26.256148827700009	-26.256554634389840
2.9721	26.255827856079797	-26.256224305837272
2.9722	26.255922921626663	-26.256313882058286
2.9723	26.256174110128708	-26.256595191552758
2.9724	26.256238400218216	-26.256660838958062
2.9725	26.256392222806717	-26.256789627731564
2.9726	26.256531722173193	-26.256928601564383
2.9727	26.256828206645775	-26.257244285394208
2.9728	26.256942768647068	-26.257359212433567
2.9729	26.257178808147412	-26.257583177439155
2.9730	26.257286518345651	-26.257693772182296
2.9731	26.257508565189273	-26.257917715669564
2.9732	26.257508565189273	-26.257917715669564
2.9733	26.257690327710904	-26.258098749928148
2.9734	26.257862850954812	-26.258271188683644
2.9735	26.258171981688701	-26.258579482270143
2.9736	26.258171981688701	-26.258579482270143
2.9737	26.258477107486961	-26.258884704203496
2.9738	26.258477107486961	-26.258884704203496
2.9739	26.258768124026986	-26.259175639508079
2.9740	26.258768124026986	-26.259175639508079
2.9741	26.258893770670266	-26.259357899065755
2.9742	26.258985077676162	-26.259296047187092
2.9743	26.259177278351608	-26.259643066507078
2.9744	26.259481540223820	-26.259861119157161
2.9745	26.259722441676566	-26.260128648157497
2.9746	26.259900995509827	-26.260323066454884
2.9747	26.260228964636298	-26.260637308577301
2.9748	26.260442665708979	-26.260849334778673
2.9749	26.260442665708979	-26.260849334778673
2.9750	26.260782395194468	-26.261189698984687
2.9751	26.261104783769952	-26.261512840941144
2.9752	26.261104783769952	-26.261512840941144
2.9753	26.261104783769952	-26.261512840941144
2.9754	26.261676163798406	-26.262084778593941
2.9755	26.261676163798406	-26.262084778593941
2.9756	26.261676163798406	-26.262084778593941
2.9757	26.262209576656495	-26.262615153088081
2.9758	26.262588754638628	-26.262994892617279
2.9759	26.262793306938335	-26.263200535381852
2.9760	26.263068671474347	-26.263477509676278
2.9761	26.263237633854985	-26.263646686137786
2.9762	26.263600299145285	-26.264008883549845
2.9763	26.263600299145285	-26.264008883549845
2.9764	26.263948762742608	-26.264357494126536
2.9765	26.264284495479011	-26.264693325563695
2.9766	26.264604440809560	-26.265013458238833
2.9767	26.264604440809560	-26.265013458238833
2.9768	26.264913756157309	-26.265322605560268
2.9769	26.265208697712104	-26.265617392977386
2.9770	26.265208697712104	-26.265617392977386
2.9771	26.265637342557238	-26.266046822247596
2.9772	26.265831846956846	-26.266240175290385
2.9773	26.266053495907077	-26.266460392857930
2.9774	26.266174909592443	-26.266590049211377
2.9775	26.266326261261010	-26.266736285981423
2.9776	26.266547964748959	-26.266948404471052
2.9777	26.266681428016451	-26.267085718599198
2.9778	26.266830876882707	-26.267267226492759
2.9779	26.267000219263679	-26.267367066648813
2.9780	26.267139527131082	-26.267558061899209
2.9781	26.267209603212880	-26.267644266707176
2.9782	26.267455776915941	-26.267840520375934
2.9783	26.267611494058237	-26.268010437942525
2.9784	26.267878241541769	-26.268298619939312
2.9785	26.268024063027035	-26.268431572782422
2.9786	26.268318762787857	-26.268725001441233
2.9787	26.268541722613662	-26.268955162991269
2.9788	26.268541722613662	-26.268955162991269
2.9789	26.268777700028309	-26.269187263708062
2.9790	26.269019475976766	-26.269426644632969
2.9791	26.269254272673724	-26.269662768406914
2.9792	26.269469505447464	-26.269880270130464
2.9793	26.269695887960285	-26.270104252521342
2.9794	26.269695887960285	-26.270104252521342
2.9795	26.269908653232378	-26.270317606670371
2.9796	26.270215499413439	-26.270625709768776
2.9797	26.270342663464337	-26.270752634542106
2.9798	26.270483993859493	-26.270888672952211
2.9799	26.270814716486921	-26.271220691355694
2.9800	26.271042586258176	-26.271461087423091
2.9801	26.271277907493435	-26.271680536972134
2.9802	26.271492385768862	-26.271901047607397
2.9803	26.271703068990551	-26.272113019538093
2.9804	26.271896119453285	-26.272305201581652
2.9805	26.272079724471627	-26.272489017785542
2.9806	26.272257818429765	-26.272667044959039
2.9807	26.272257818429765	-26.272667044959039
2.9808	26.272717432153470	-26.273126652149571
2.9809	26.272717432153470	-26.273126652149571
2.9810	26.273143001423080	-26.273551464242079
2.9811	26.273143001423080	-26.273551464242079
2.9812	26.273143001423080	-26.273551464242079
2.9813	26.273413975052126	-26.273845882181934
2.9814	26.273622770780857	-26.273977393999747
2.9815	26.273666393955661	-26.274128231868865
2.9816	26.273779508309477	-26.274162965253012
2.9817	26.273884038621745	-26.274267719124573
2.9818	26.273943451307378	-26.274377657602535
2.9819	26.274036717961373	-26.274461530216648
2.9820	26.274320604502542	-26.274719935201759
2.9821	26.274456475755560	-26.274866332433685
2.9822	26.274589737102467	-26.275002820245540
2.9823	26.274728890725267	-26.275137849350479
2.9824	26.274898152710982	-26.275303144123555
2.9825	26.275430622215655	-26.275837267985867
2.9826	26.275702655166395	-26.276116405458286
2.9827	26.275980797299322	-26.276392280818865
2.9828	26.276266608975259	-26.276673787530086
2.9829	26.276562019396231	-26.276968795459808
2.9830	26.277129389152478	-26.277540150168324
2.9831	26.277423819917374	-26.277831914119588
2.9832	26.277423819917374	-26.277831914119588
2.9833	26.277974089520537	-26.278382382225917
2.9834	26.278506872183264	-26.278916781219202
2.9835	26.278506872183264	-26.278916781219202
2.9836	26.279018030105732	-26.279427786269466
2.9837	26.279512582661347	-26.279921879555282
2.9838	26.279512582661347	-26.279921879555282
2.9839	26.280012894631088	-26.280421463445542
2.9840	26.280012894631088	-26.280421463445542
2.9841	26.280493429412601	-26.280903654539294
2.9842	26.280957214842335	-26.281365880783401
2.9843	26.280957214842335	-26.281365880783401
2.9844	26.281409506854988	-26.281819490254769
2.9845	26.282034342278425	-26.282438343167101
2.9846	26.282034342278425	-26.282438343167101
2.9847	26.282696815224721	-26.283106244269838
2.9848	26.283331768986645	-26.283743822983279
2.9849	26.283331768986645	-26.283743822983279
2.9850	26.283930930746521	-26.284340048558359
2.9851	26.284532084920340	-26.284940464091669
2.9852	26.284532084920340	-26.284940464091669
2.9853	26.285194172314839	-26.285601507555075
2.9854	26.285194172314839	-26.285601507555075
2.9855	26.285878371072045	-26.286287539912188
2.9856	26.286530282947538	-26.286941664650968
2.9857	26.286530282947538	-26.286941664650968
2.9858	26.287161255350576	-26.287571113660277
2.9859	26.287771426011069	-26.288181099186296
2.9860	26.287771426011069	-26.288181099186296
2.9861	26.288357798359598	-26.288768024248661
2.9862	26.288915961399177	-26.289326375262466
2.9863	26.288915961399177	-26.289326375262466
2.9864	26.288915961399177	-26.289326375262466
2.9865	26.289760088196665	-26.290170133469356
2.9866	26.290263240767537	-26.290670263645179
2.9867	26.290263240767537	-26.290670263645179
2.9868	26.290791059635438	-26.291200094426529
2.9869	26.291329397765672	-26.291739905479226
2.9870	26.291858034848197	-26.292268496705489
2.9871	26.291858034848197	-26.292268496705489
2.9872	26.292403028167698	-26.292811909078349
2.9873	26.292961002989248	-26.293370320055015
2.9874	26.293518320486577	-26.293928577792478
2.9875	26.293518320486577	-26.293928577792478
2.9876	26.294063745652799	-26.294474717116135
2.9877	26.294591724497696	-26.295001753699147
2.9878	26.295119496633543	-26.295528684114636
2.9879	26.295119496633543	-26.295528684114636
2.9880	26.295877020539365	-26.296288096329302
2.9881	26.296252492452492	-26.296662419661285
2.9882	26.296501715269070	-26.296911930922136
2.9883	26.296938234962518	-26.297349018515959
2.9884	26.296938234962518	-26.297349018515959
2.9885	26.297617834134694	-26.298027552582159
2.9886	26.297833632857948	-26.298242100550919
2.9887	26.298245617350329	-26.298656418040000
2.9888	26.298637215597012	-26.299047924813884
2.9889	26.298637215597012	-26.299047924813884
2.9890	26.299202185310683	-26.299612594501511
2.9891	26.299202185310683	-26.299612594501511
2.9892	26.299745621997666	-26.300155529685053
2.9893	26.299745621997666	-26.300155529685053
2.9894	26.300520763265361	-26.300925134956419
2.9895	26.300520763265361	-26.300925134956419
2.9896	26.301485878255466	-26.301893602849251
2.9897	26.302495472098173	-26.302904524595423
2.9898	26.302938903075056	-26.303361519324579
2.9899	26.303517910884960	-26.303907091028293
2.9900	26.303877574906473	-26.304312535636203
2.9901	26.304429277339320	-26.304810209445655
2.9902	26.304966211073928	-26.305411401894158
2.9903	26.305329225857022	-26.305742865185319
2.9904	26.305877747434053	-26.306285331320687
2.9905	26.306495204124868	-26.306894357095999
2.9906	26.306893340495773	-26.307291125008827
2.9907	26.307413209413255	-26.307830382782470
2.9908	26.307839630674660	-26.308241756302866
2.9909	26.308265920155630	-26.308679203631254
2.9910	26.308786799099931	-26.309198902621993
2.9911	26.309255709980139	-26.309663823514231
2.9912	26.309647107126722	-26.310059479022847
2.9913	26.310092887679104	-26.310503133646780
2.9914	26.310388007325091	-26.310798197761954
2.9915	26.310997227990779	-26.311403173803157
2.9916	26.311658777016820	-26.312066452208903
2.9917	26.312308774625947	-26.312719001178781
2.9918	26.312945007840653	-26.313355875924241
2.9919	26.312945007840653	-26.313355875924241
2.9920	26.313974131311170	-26.314385203244008
2.9921	26.313974131311170	-26.314385203244008
2.9922	26.314989022153728	-26.315398687202372
2.9923	26.315984611706501	-26.316394241471098
2.9924	26.315984611706501	-26.316394241471098
2.9925	26.315984611706501	-26.316394241471098
2.9926	26.317706995017179	-26.318117874358677
2.9927	26.317706995017179	-26.318117874358677
2.9928	26.317706995017179	-26.318117874358677
2.9929	26.319462241378069	-26.319872926132792
2.9930	26.319462241378069	-26.319872926132792
2.9931	26.319462241378069	-26.319872926132792
2.9932	26.321169152564952	-26.321576838481963
2.9933	26.321169152564952	-26.321576838481963
2.9934	26.321169152564952	-26.321576838481963
2.9935	26.322818488996418	-26.323226615591551
2.9936	26.322818488996418	-26.323226615591551
2.9937	26.322818488996418	-26.323226615591551
2.9938	26.324417379000167	-26.324825936504354
2.9939	26.324417379000167	-26.324825936504354
2.9940	26.324417379000167	-26.324825936504354
2.9941	26.324417379000167	-26.324825936504354
2.9942	26.324417379000167	-26.324825936504354
2.9943	26.326874690252101	-26.327286073644640
2.9944	26.326874690252101	-26.327286073644640
2.9945	26.326874690252101	-26.327286073644640
2.9946	26.326874690252101	-26.327286073644640
2.9947	26.329215715338670	-26.329626770252194
2.9948	26.329215715338670	-26.329626770252194
2.9949	26.329215715338670	-26.329626770252194
2.9950	26.329215715338670	-26.329626770252194
2.9951	26.329215715338670	-26.329626770252194
2.9952	26.331925484641040	-26.332335390836853
2.9953	26.331925484641040	-26.332335390836853
2.9954	26.331925484641040	-26.332335390836853
2.9955	26.331925484641040	-26.332335390836853
2.9956	26.331925484641040	-26.332335390836853
2.9957	26.334555153427033	-26.334966742952115
2.9958	26.334555153427033	-26.334966742952115
2.9959	26.334555153427033	-26.334966742952115
2.9960	26.334555153427033	-26.334966742952115
2.9961	26.334555153427033	-26.334966742952115
2.9962	26.337138641737830	-26.337549509559814
2.9963	26.337138641737830	-26.337549509559814
2.9964	26.337138641737830	-26.337549509559814
2.9965	26.337138641737830	-26.337549509559814
2.9966	26.339718531863110	-26.340128860355218
2.9967	26.339718531863110	-26.340128860355218
2.9968	26.339718531863110	-26.340128860355218
2.9969	26.341247391006867	-26.341657483968199
2.9970	26.341247391006867	-26.341657483968199
2.9971	26.341247391006867	-26.341657483968199
2.9972	26.343008530114126	-26.343417737570398
2.9973	26.343008530114126	-26.343417737570398
2.9974	26.344702548820877	-26.345115400240147
2.9975	26.344702548820877	-26.345115400240147
2.9976	26.344702548820877	-26.345115400240147
2.9977	26.346460622887914	-26.346872167448236
2.9978	26.346460622887914	-26.346872167448236
2.9979	26.348243565249604	-26.348655095256071
2.9980	26.348243565249604	-26.348655095256071
2.9981	26.348243565249604	-26.348655095256071
2.9982	26.350177295024505	-26.350587194107657
2.9983	26.350177295024505	-26.350587194107657
2.9984	26.352251792193833	-26.352664840429945
2.9985	26.352923995562833	-26.353341587438653
2.9986	26.353575604477420	-26.353976857658065
2.9987	26.354420246995282	-26.354829268635424
2.9988	26.355093604462294	-26.355531143409610
2.9989	26.355934112431974	-26.356295209607968
2.9990	26.356764168173910	-26.357219315454888
2.9991	26.357525799317763	-26.357916708200545
2.9992	26.358190789320211	-26.358601351964605
2.9993	26.359016222442470	-26.359430677062498
2.9994	26.359868646085719	-26.360280136110426
2.9995	26.359868646085719	-26.360280136110426
2.9996	26.361349829585382	-26.361759100685230
2.9997	26.361349829585382	-26.361759100685230
2.9998	26.362806276806840	-26.363215632628016
2.9999	26.362806276806840	-26.363215632628016
3.0000	26.362806276806840	-26.363215632628016
3.0001	26.365007024770289	-26.365419423507557
3.0002	26.365007024770289	-26.365419423507557
3.0003	26.365007024770289	-26.365419423507557
3.0004	26.367206544187272	-26.367618826887412
3.0005	26.367206544187272	-26.367618826887412
3.0006	26.367206544187272	-26.367618826887412
3.0007	26.367206544187272	-26.367618826887412
3.0008	26.369481056253065	-26.369892983895458
3.0009	26.369481056253065	-26.369892983895458
3.0010	26.369481056253065	-26.369892983895458
3.0011	26.371714233261230	-26.372126668439854
3.0012	26.371714233261230	-26.372126668439854
3.0013	26.371714233261230	-26.372126668439854
3.0014	26.373903411856691	-26.374308829667459
3.0015	26.373903411856691	-26.374308829667459
3.0016	26.373903411856691	-26.374308829667459
3.0017	26.376516810867411	-26.376928200975662
3.0018	26.377032040680845	-26.377445500672010
3.0019	26.377536387693624	-26.377949809076728
3.0020	26.378031412350566	-26.378444761069197
3.0021	26.378521803982970	-26.378934587787871
3.0022	26.379474146940616	-26.379886934722045
3.0023	26.379474146940616	-26.379886934722045
3.0024	26.380401642954350	-26.380814503110365
3.0025	26.381313129387877	-26.381725580576536
3.0026	26.381313129387877	-26.381725580576536
3.0027	26.382188394269345	-26.382601679886442
3.0028	26.383041277728790	-26.383454599090506
3.0029	26.383041277728790	-26.383454599090506
3.0030	26.383872596532289	-26.384286098582372
3.0031	26.384684743959269	-26.385098452172038
3.0032	26.384684743959269	-26.385098452172038
3.0033	26.385475606546123	-26.385889517994713
3.0034	26.385475606546123	-26.385889517994713
3.0035	26.386927570216706	-26.387340743589913
3.0036	26.387360541947569	-26.387773152944028
3.0037	26.387901909077200	-26.388315712724083
3.0038	26.388161369884283	-26.388574166536234
3.0039	26.388421758019685	-26.388833876194035
3.0040	26.389365520710722	-26.389778380103788
3.0041	26.389365520710722	-26.389778380103788
3.0042	26.390280768016456	-26.390693498180426
3.0043	26.390280768016456	-26.390693498180426
3.0044	26.391210762327944	-26.391622946290031
3.0045	26.391210762327944	-26.391622946290031
3.0046	26.392160818254673	-26.392573677666835
3.0047	26.392160818254673	-26.392573677666835
3.0048	26.393090762805397	-26.393505602216933
3.0049	26.393862856994076	-26.394280120471393
3.0050	26.394210607017492	-26.394620629474190
3.0051	26.394575025099780	-26.394984139464050
3.0052	26.394926529915960	-26.395340886979678
3.0053	26.395649567939429	-26.396062938280711
3.0054	26.396002492531533	-26.396415918931421
3.0055	26.396339174260689	-26.396753861619221
3.0056	26.396925700392892	-26.397339427872499
3.0057	26.396925700392892	-26.397339427872499
3.0058	26.397505920347864	-26.397919172455016
3.0059	26.397505920347864	-26.397919172455016
3.0060	26.398386938302490	-26.398800834551487
3.0061	26.398386938302490	-26.398800834551487
3.0062	26.399237112684276	-26.399650666823792
3.0063	26.399237112684276	-26.399650666823792
3.0064	26.400047880747508	-26.400462036851760
3.0065	26.400047880747508	-26.400462036851760
3.0066	26.400823057287493	-26.401237217953689
3.0067	26.400823057287493	-26.401237217953689
3.0068	26.400823057287493	-26.401237217953689
3.0069	26.401699598131721	-26.402111396791867
3.0070	26.401699598131721	-26.402111396791867
3.0071	26.402765849376415	-26.403172833227980
3.0072	26.402765849376415	-26.403172833227980
3.0073	26.403959942217302	-26.404452618807454
3.0074	26.403981423379946	-26.404341391335901
3.0075	26.404392236714596	-26.404786139607928
3.0076	26.404707880869211	-26.405186108524429
3.0077	26.405041862214677	-26.405379290850696
3.0078	26.405414887608789	-26.405883082339411
3.0079	26.405589100583946	-26.406048006082397
3.0080	26.406043720516738	-26.406417146383223
3.0081	26.406267130186627	-26.406687210662295
3.0082	26.406477575739856	-26.406918030532985
3.0083	26.406916489156210	-26.407320548449007
3.0084	26.407145778071410	-26.407549255407659
3.0085	26.407378616338526	-26.407792159840067
3.0086	26.407844060967548	-26.408263849294492
3.0087	26.408042642205942	-26.408458421301063
3.0088	26.408254655973089	-26.408663689899427
3.0089	26.408829706071344	-26.409240424504056
3.0090	26.409101023839558	-26.409521616739116
3.0091	26.409609559813397	-26.410019746637836
3.0092	26.409862373965893	-26.410272335717114
3.0093	26.410115996001537	-26.410530058161953
3.0094	26.410599305593713	-26.411014034938944
3.0095	26.410830152795377	-26.411243818555402
3.0096	26.411059949314449	-26.411473116513552
3.0097	26.411514977423369	-26.411928306500428
3.0098	26.411734316112604	-26.412149815233889
3.0099	26.412166648882181	-26.412579697744786
3.0100	26.412383783061699	-26.412796764682497
3.0101	26.412581116986715	-26.412996761398102
3.0102	26.412965467935180	-26.413377942791382
3.0103	26.412965467935180	-26.413377942791382
3.0104	26.413276874474096	-26.413689368685596
3.0105	26.413573560002590	-26.413988100910665
3.0106	26.413573560002590	-26.413988100910665
3.0107	26.414008414097506	-26.414422365972378
3.0108	26.414008414097506	-26.414422365972378
3.0109	26.414644033587287	-26.415056092957450
3.0110	26.414644033587287	-26.415056092957450
3.0111	26.414970380862595	-26.415384284699151
3.0112	26.415318276703342	-26.415731595628877
3.0113	26.415318276703342	-26.415731595628877
3.0114	26.416291102230797	-26.416698231317376
3.0115	26.416611064744483	-26.417031632110902
3.0116	26.417131108178648	-26.417548355295988
3.0117	26.417402496443305	-26.417808835944584
3.0118	26.417820162831163	-26.418229208071658
3.0119	26.418220004058259	-26.418636994380694
3.0120	26.418220004058259	-26.418636994380694
3.0121	26.418818903358925	-26.419235310328528
3.0122	26.419403933917913	-26.419817303651673
3.0123	26.419403933917913	-26.419817303651673
3.0124	26.419403933917913	-26.419817303651673
3.0125	26.420394449131013	-26.420808277904509
3.0126	26.420394449131013	-26.420808277904509
3.0127	26.420394449131013	-26.420808277904509
3.0128	26.421321578304926	-26.421736528319439
3.0129	26.421321578304926	-26.421736528319439
3.0130	26.421321578304926	-26.421736528319439
3.0131	26.422180831051367	-26.422595384123071
3.0132	26.422180831051367	-26.422595384123071
3.0133	26.422180831051367	-26.422595384123071
3.0134	26.422982209689337	-26.423396761617564
3.0135	26.422982209689337	-26.423396761617564
3.0136	26.422982209689337	-26.423396761617564
